"V1","V2"
1,0.166135897620238
1,0.166135897620238
0.18526506108026,0.166135897620238
0.18526506108026,0.71924291960854
0.500497784876124,0.71924291960854
0.405507436365205,0.71924291960854
0.405507436365205,0.203941437865144
0.347970628907184,0.272938185643046
0.347970628907184,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.488785056760869,0.414615503689593
0.319419436513433,0.414615503689593
0.319419436513433,0.414615503689593
0.501098474567704,0.413205258672077
0.501098474567704,0.413205258672077
0.501098474567704,0.413205258672077
0.501098474567704,0.413205258672077
0.466791708616792,0.413205258672077
0.466791708616792,0.413205258672077
0.466791708616792,0.413205258672077
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.466791708616792,0.392034544412899
0.478994295504102,0.392034544412899
0.593313426189488,0.392034544412899
0.593313426189488,0.392034544412899
0.593313426189488,0.392034544412899
0.593313426189488,0.392034544412899
0.593313426189488,0.392034544412899
0.593313426189488,0.467035127805961
0.593313426189488,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.58274609482627,0.467035127805961
0.507004613870572,0.467035127805961
0.507004613870572,0.430360696090701
0.507004613870572,0.430360696090701
0.507004613870572,0.430360696090701
0.507004613870572,0.430360696090701
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.524622138646099
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.543995454710185
0.507004613870572,0.679601072404007
0.507004613870572,0.679601072404007
0.507004613870572,0.679601072404007
0.507004613870572,0.757013851057028
0.507004613870572,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.669212510898851
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.653728649723307
0.654795071544134,0.629633847163028
0.654795071544134,0.629633847163028
0.654795071544134,0.629633847163028
0.654795071544134,0.629633847163028
0.654795071544134,0.875753165145083
0.692751526913893,0.875753165145083
0.692751526913893,0.875753165145083
0.692751526913893,0.875753165145083
0.692751526913893,0.875753165145083
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.692751526913893,0.969731723833827
0.721608089862327,0.969731723833827
0.721608089862327,0.969731723833827
0.721608089862327,0.969731723833827
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.76283762509572,0.918809331476531
0.798223550027318,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.770875882787123,0.918809331476531
0.784525394407154,0.918809331476531
0.673597084490007,0.918809331476531
0.785148896946682,0.918809331476531
0.785148896946682,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.918809331476531
0.90761560980408,0.915740711380548
0.90761560980408,0.915740711380548
0.90761560980408,0.915740711380548
0.90761560980408,0.915740711380548
0.90761560980408,0.846365173463535
0.90761560980408,0.846365173463535
0.90761560980408,0.846365173463535
0.90761560980408,1.09269342920357
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.06244287172134
0.918788632393955,1.12353496181704
0.918788632393955,1.12353496181704
0.918788632393955,1.12353496181704
0.918788632393955,1.18256406388215
0.918788632393955,1.18256406388215
0.918788632393955,1.18256406388215
0.918788632393955,1.18256406388215
0.918788632393955,1.18256406388215
0.808331429990605,1.18256406388215
0.808331429990605,1.01159418929649
0.808331429990605,1.01159418929649
0.808331429990605,1.01159418929649
0.808331429990605,1.01159418929649
0.808331429990605,1.01159418929649
0.808331429990605,1.01159418929649
0.808331429990605,1.33035094400034
0.808331429990605,1.33035094400034
0.808331429990605,1.05671325644158
0.808331429990605,1.05671325644158
0.808331429990605,1.05671325644158
0.808331429990605,1.05671325644158
1.12546981483385,1.05671325644158
1.12546981483385,1.05671325644158
1.12546981483385,1.05671325644158
1.12546981483385,1.05671325644158
1.12546981483385,1.05671325644158
1.12546981483385,1.36134116778995
1.12546981483385,1.36134116778995
1.12407208048736,1.36134116778995
1.12407208048736,1.28307996556985
1.12407208048736,1.28307996556985
1.12407208048736,1.28307996556985
1.12407208048736,1.27293227759846
1.12407208048736,1.27293227759846
1.06834899201074,1.28120666826169
1.06834899201074,1.28120666826169
1.06834899201074,1.28120666826169
1.06834899201074,1.28120666826169
1.06834899201074,1.28120666826169
1.06834899201074,1.28120666826169
1.1488238234878,1.28120666826169
1.1488238234878,1.28120666826169
1.1488238234878,1.28120666826169
1.1488238234878,1.28120666826169
1.37707403668262,1.28120666826169
1.37707403668262,1.28120666826169
1.37707403668262,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.28120666826169
1.49022890045656,1.36778010687049
1.49022890045656,1.36778010687049
1.49022890045656,1.36778010687049
1.36707207160534,1.36778010687049
1.36707207160534,1.36778010687049
1.36707207160534,1.36778010687049
1.36707207160534,1.36778010687049
1.36707207160534,1.36778010687049
1.4362932164357,1.36778010687049
1.4362932164357,1.36778010687049
1.4362932164357,1.36778010687049
1.4362932164357,1.22330994766641
1.4362932164357,1.22330994766641
1.86602098193053,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.41141303411468
1.62129434707546,1.21836164506469
1.62129434707546,1.21836164506469
1.62129434707546,1.21836164506469
1.50743623947111,1.21836164506469
1.2145046585602,1.21836164506469
1.22871905659245,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.21836164506469
1.62369310029114,1.12835796451461
1.62369310029114,1.12835796451461
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.58101430224921
1.62369310029114,1.68689613293985
1.62369310029114,1.68689613293985
1.62369310029114,1.68689613293985
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,1.89827623830543
1.62369310029114,2.13001338500129
1.62369310029114,1.74787913175293
1.62369310029114,1.86034413494148
1.62369310029114,1.86034413494148
1.62369310029114,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,1.86034413494148
1.5498051938836,2.16771675187889
1.5498051938836,2.16771675187889
1.25437099809558,2.16771675187889
1.25437099809558,2.16771675187889
1.25437099809558,2.16771675187889
