"V1","V2"
1,1
0.778842165913548,1
0.302741635012066,1
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.516497417285533
0.302741635012066,0.250817663090907
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.387727866351222
0.360722042232675,0.372686391812784
0.360722042232675,0.372686391812784
0.360722042232675,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.406599747325,0.372686391812784
0.443748382419555,0.372686391812784
0.443748382419555,0.372686391812784
0.443748382419555,0.372686391812784
0.443748382419555,0.372686391812784
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.388916888290461
0.443748382419555,0.365244456798297
0.42232439023096,0.365244456798297
0.42232439023096,0.365244456798297
0.42232439023096,0.365244456798297
0.42232439023096,0.365244456798297
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.42232439023096,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.414522213299847,0.36827737299025
0.452406568117762,0.36827737299025
0.452406568117762,0.36827737299025
0.452406568117762,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.36827737299025
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.427840461293558
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.466787499962078
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.500983813244423
0.492996222454023,0.525184925308396
0.492996222454023,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.446694868689567,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.452303715332031,0.525184925308396
0.509809320238412,0.525184925308396
0.509809320238412,0.525184925308396
0.509809320238412,0.525184925308396
0.509809320238412,0.525184925308396
0.509809320238412,0.525184925308396
