"V1","V2"
1,1
0.778842165913548,1
0.302741635012066,1
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.516497417285533
0.302741635012066,0.250817663090907
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.31034371849837
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.366076711376858
0.360722042232675,0.429253186657464
0.360722042232675,0.429253186657464
0.360722042232675,0.429253186657464
0.360722042232675,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.429253186657464
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.373656742278887
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.395756208819297
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.380403283597792
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.339097698318153,0.396969850797895
0.341164864372965,0.37280725493127
0.341164864372965,0.37280725493127
0.341164864372965,0.37280725493127
0.341164864372965,0.37280725493127
0.341164864372965,0.37280725493127
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.341164864372965,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.334862058529662,0.375902971071277
0.36546604700933,0.375902971071277
0.36546604700933,0.375902971071277
0.36546604700933,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.375902971071277
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.436699380249496
0.398255448324758,0.476452861249567
0.398255448324758,0.476452861249567
0.398255448324758,0.476452861249567
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.456036782120912
0.398255448324758,0.431893528232874
0.398255448324758,0.431893528232874
0.398255448324758,0.431893528232874
0.398255448324758,0.431893528232874
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.463533549435817
0.398255448324758,0.442614185860112
0.398255448324758,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.403256073786904,0.442614185860112
0.45452579293627,0.442614185860112
0.45452579293627,0.442614185860112
0.45452579293627,0.442614185860112
0.45452579293627,0.442614185860112
