"V1","V2","V3","V4","V5","V6"
-1,-1.6702007370775,-0.723775358289767,-1.9203456984371,-2,-2.83560719110184
-1,-1.15046559273072,1.635002650696,-0.802746378183758,-2,-1.91914615068027
-1,-0.503876068766318,1.635002650696,-0.197986263437773,-0.370835401419117,-1.91914615068027
-0.0529745509714696,0.19420002312457,1.635002650696,-0.197986263437773,2.80972276763263,-1.91914615068027
-0.0529745509714696,0.399025390019026,1.635002650696,-0.197986263437773,1.90115824108282,-1.48129025452007
-0.0529745509714696,0.653296566811417,1.635002650696,-0.197986263437773,1.90115824108282,-1.48129025452007
-0.0381931755551486,0.891950834143547,2.21090367629686,-0.197986263437773,1.90115824108282,-1.48129025452007
0.0569875601789163,1.02884639993306,2.21090367629686,-0.197986263437773,1.90115824108282,-1.48129025452007
0.0569875601789163,1.02884639993306,2.21090367629686,-0.197986263437773,1.90115824108282,-1.48129025452007
0.0569875601789163,1.73310819915368,2.41969344431836,-0.197986263437773,1.90115824108282,-1.48129025452007
0.44315880719838,1.73310819915368,2.41969344431836,0.498840058115124,1.90115824108282,-1.48129025452007
0.44315880719838,1.73310819915368,2.41969344431836,2.13526448846558,1.90115824108282,-1.2681610916003
0.44315880719838,1.73310819915368,2.41969344431836,2.13526448846558,1.90115824108282,-0.436864217632688
1.00890317162004,1.73310819915368,2.41969344431836,2.13526448846558,1.90115824108282,-0.436864217632688
1.25127907512663,1.73310819915368,2.57657255409573,2.13526448846558,1.90115824108282,-0.112056410410212
1.25127907512663,1.73310819915368,2.57657255409573,2.13526448846558,1.90115824108282,-0.112056410410212
1.89048830950886,1.73310819915368,2.49086969661011,2.13526448846558,1.90115824108282,-0.112056410410212
1.89048830950886,1.73310819915368,2.49086969661011,2.64905903723783,1.90115824108282,-0.112056410410212
1.89048830950886,1.73310819915368,2.49086969661011,2.64905903723783,1.90115824108282,0.058611864682234
1.92344488754473,1.73310819915368,2.54023455906136,2.64905903723783,1.90115824108282,0.058611864682234
1.92344488754473,1.73310819915368,2.54023455906136,2.56287072184673,1.90115824108282,0.058611864682234
1.92344488754473,1.67758647488202,2.54023455906136,2.56287072184673,1.90115824108282,0.058611864682234
1.92344488754473,1.67758647488202,2.54023455906136,2.56287072184673,1.90115824108282,0.40261995613452
1.92344488754473,1.67758647488202,2.54023455906136,2.56287072184673,2.10022450299398,0.40261995613452
1.92344488754473,1.67758647488202,2.54023455906136,2.56287072184673,2.02420032083495,0.40261995613452
1.92344488754473,1.67758647488202,2.54023455906136,2.56287072184673,2.02420032083495,0.564907475485601
1.92344488754473,1.67758647488202,2.83350823653132,2.56287072184673,2.02420032083495,1.07863308975324
1.92344488754473,1.67758647488202,2.83350823653132,2.56287072184673,2.02420032083495,1.07863308975324
2.25671082109171,1.67758647488202,2.58670755790911,2.56287072184673,2.06044105394967,1.07863308975324
2.25671082109171,1.67758647488202,2.58670755790911,2.56287072184673,2.11205552425615,1.07863308975324
2.25671082109171,1.87067114878751,2.58670755790911,2.56287072184673,2.63338048365415,1.07863308975324
2.25671082109171,1.87067114878751,2.58670755790911,2.55819596979533,2.63338048365415,1.07863308975324
2.25671082109171,1.98498858084643,2.58670755790911,2.55819596979533,2.63338048365415,1.21486916130559
2.25671082109171,1.98498858084643,2.58670755790911,2.55819596979533,2.63338048365415,2.04654779505795
2.25671082109171,1.98498858084643,2.58670755790911,2.55819596979533,2.63338048365415,2.04654779505795
2.25671082109171,1.98498858084643,2.58670755790911,2.55819596979533,2.63338048365415,1.91640849092564
2.25671082109171,2.05073819483832,2.69618373746694,2.55819596979533,2.63338048365415,1.91640849092564
2.25671082109171,2.14818920464896,2.69618373746694,2.55819596979533,2.63338048365415,1.91640849092564
2.25360010503787,2.14818920464896,2.69618373746694,2.55819596979533,2.63338048365415,1.91640849092564
2.25360010503787,2.14818920464896,2.69618373746694,2.55819596979533,2.63338048365415,1.91640849092564
2.25360010503787,2.14818920464896,2.69618373746694,2.84646399146644,2.63338048365415,1.91640849092564
2.25360010503787,2.14818920464896,2.69618373746694,2.84646399146644,2.63338048365415,1.91640849092564
2.25360010503787,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.54485615416929,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.40086100187728,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.33595868695466,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.5456893466247,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.5456893466247,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
2.5456893466247,2.14818920464896,2.69618373746694,2.84646399146644,2.89292642464741,1.91640849092564
