"V1","V2"
1,0.166135897620238
1,0.166135897620238
0.18526506108026,0.166135897620238
0.18526506108026,0.71924291960854
0.500497784876124,0.71924291960854
0.405507436365205,0.71924291960854
0.405507436365205,0.203941437865144
0.347970628907184,0.272938185643046
0.347970628907184,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.272938185643046
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.414615503689593
0.331274074519991,0.334827250303973
0.331274074519991,0.334827250303973
0.331274074519991,0.333688391633065
0.331274074519991,0.333688391633065
0.331274074519991,0.400985322328814
0.404932253613199,0.400985322328814
0.377209327370672,0.400985322328814
0.377209327370672,0.400985322328814
0.377209327370672,0.400985322328814
0.377209327370672,0.380440700732202
0.377209327370672,0.380440700732202
0.377209327370672,0.380440700732202
0.377209327370672,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.535286586462666,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.525752754117483,0.380440700732202
0.457418890421208,0.380440700732202
0.457418890421208,0.380440700732202
0.457418890421208,0.380440700732202
0.457418890421208,0.380440700732202
0.457418890421208,0.380440700732202
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.463768220144538
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.48089431461803
0.457418890421208,0.600770262136685
0.457418890421208,0.600770262136685
0.457418890421208,0.600770262136685
0.457418890421208,0.669203490412195
0.457418890421208,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.591586729219943
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.577898929545917
0.590755245386096,0.556599020764041
0.590755245386096,0.556599020764041
0.590755245386096,0.556599020764041
0.590755245386096,0.556599020764041
0.590755245386096,0.556599020764041
0.62499950909607,0.556599020764041
0.62499950909607,0.556599020764041
0.62499950909607,0.556599020764041
0.62499950909607,0.556599020764041
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.62499950909607,0.616328606474765
0.735298537948418,0.661525620600738
0.765927396524485,0.661525620600738
0.765927396524485,0.661525620600738
0.765927396524485,0.661525620600738
0.809689143412954,0.626787696308176
0.809689143412954,0.626787696308176
0.809689143412954,0.626787696308176
0.809689143412954,0.626787696308176
0.809689143412954,0.745586747986957
0.809689143412954,0.745586747986957
0.809689143412954,0.745586747986957
0.809689143412954,0.745586747986957
0.781948657353255,0.745586747986957
0.781948657353255,0.745586747986957
0.711047436046564,0.745586747986957
0.711047436046564,0.745586747986957
0.711047436046564,0.745586747986957
0.711047436046564,0.745586747986957
0.711047436046564,0.745586747986957
0.723637595445013,0.745586747986957
0.723637595445013,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.745586747986957
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.843476423718444,0.743096653034945
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.722524471106597
0.853859873534019,0.764070733272841
0.853859873534019,0.764070733272841
0.853859873534019,0.764070733272841
0.853859873534019,0.804214040630524
0.853859873534019,0.804214040630524
0.694467435449118,0.804214040630524
0.694467435449118,0.804214040630524
0.694467435449118,0.804214040630524
0.610978233063071,0.804214040630524
0.610978233063071,0.687944336632204
0.610978233063071,0.727456501652117
0.610978233063071,0.727456501652117
0.610978233063071,0.727456501652117
0.610978233063071,0.727456501652117
0.610978233063071,0.727456501652117
0.610978233063071,0.956680508777054
0.610978233063071,0.956680508777054
0.610978233063071,0.956680508777054
0.610978233063071,0.956680508777054
0.610978233063071,0.956680508777054
0.610978233063071,0.956680508777054
0.850687642865747,0.956680508777054
0.850687642865747,0.934338618633525
0.850687642865747,0.934338618633525
0.850687642865747,0.934338618633525
0.850687642865747,0.934338618633525
0.850687642865747,0.934338618633525
0.850687642865747,0.934338618633525
0.849631163766183,0.934338618633525
0.849631163766183,0.880625071063643
0.849631163766183,0.880625071063643
0.849631163766183,0.880625071063643
0.849631163766183,0.873660338793841
0.849631163766183,0.873660338793841
0.807512803802543,0.879339358076617
0.807512803802543,0.879339358076617
0.807512803802543,0.879339358076617
0.807512803802543,0.879339358076617
0.807512803802543,0.879339358076617
0.807512803802543,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.868339796936384,0.879339358076617
0.939691713256392,0.943835834054531
0.939691713256392,0.943835834054531
0.939691713256392,0.943835834054531
0.939691713256392,0.943835834054531
0.939691713256392,0.943835834054531
0.939691713256392,0.943835834054531
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.939691713256392,1.00761251869134
0.987272625433781,1.00761251869134
0.987272625433781,1.00761251869134
0.987272625433781,1.00761251869134
0.987272625433781,0.90118463583199
0.987272625433781,0.90118463583199
0.987272625433781,1.0397559045306
0.987272625433781,1.0397559045306
0.987272625433781,1.11768806205491
0.987272625433781,1.11768806205491
0.987272625433781,1.11768806205491
0.987272625433781,1.11768806205491
0.987272625433781,1.11768806205491
0.987272625433781,0.964812023865541
0.987272625433781,0.964812023865541
0.987272625433781,0.964812023865541
0.917939753815353,0.964812023865541
0.739561699589688,0.964812023865541
0.748217429556045,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.964812023865541
0.988733324651837,0.893538741799717
1.07254205650499,0.893538741799717
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.25199411430292
1.07254205650499,1.33584119187061
1.07254205650499,1.33584119187061
1.07254205650499,1.33584119187061
1.07254205650499,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.50323161169283
1.0012832747542,1.68674262947162
1.0012832747542,1.68674262947162
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
1.0012832747542,1.79527388415371
