"V1","V2"
1,0.166135897620238
1,0.166135897620238
0.18526506108026,0.166135897620238
0.18526506108026,0.166135897620238
0.500497784876124,0.378130127308622
0.405507436365205,0.378130127308622
0.405507436365205,0.378130127308622
0.347970628907184,0.378130127308622
0.347970628907184,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.378130127308622
0.331274074519991,0.305363088589721
0.331274074519991,0.305363088589721
0.331274074519991,0.304324447317543
0.331274074519991,0.304324447317543
0.331274074519991,0.365699376004518
0.404932253613199,0.365699376004518
0.377209327370672,0.365699376004518
0.377209327370672,0.365699376004518
0.377209327370672,0.365699376004518
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.377209327370672,0.346962642064993
0.387070105758497,0.346962642064993
0.479450157921838,0.346962642064993
0.479450157921838,0.346962642064993
0.479450157921838,0.346962642064993
0.479450157921838,0.346962642064993
0.479450157921838,0.346962642064993
0.479450157921838,0.413340467543212
0.479450157921838,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.470910811823694,0.413340467543212
0.40970494085821,0.413340467543212
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.380882466314737
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.394947744654357
0.40970494085821,0.493399179141375
0.40970494085821,0.493399179141375
0.40970494085821,0.493399179141375
0.40970494085821,0.549601858909584
0.40970494085821,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.485856948960702
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.474615465237129
0.52913281008074,0.457122326559814
0.52913281008074,0.457122326559814
0.52913281008074,0.457122326559814
0.52913281008074,0.457122326559814
0.52913281008074,0.457122326559814
0.559805010839893,0.457122326559814
0.559805010839893,0.457122326559814
0.559805010839893,0.457122326559814
0.559805010839893,0.457122326559814
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.506176899359925
0.559805010839893,0.543296196160808
0.583123687026886,0.543296196160808
0.583123687026886,0.543296196160808
0.583123687026886,0.543296196160808
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.616440828197362,0.514766715906465
0.645035811131807,0.514766715906465
0.622936457234971,0.617996745486925
0.622936457234971,0.617996745486925
0.566453265916605,0.617996745486925
0.566453265916605,0.617996745486925
0.566453265916605,0.617996745486925
0.566453265916605,0.617996745486925
0.566453265916605,0.617996745486925
0.576483169054032,0.617996745486925
0.576483169054032,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.617996745486925
0.671952320924595,0.615932772943889
0.671952320924595,0.615932772943889
0.671952320924595,0.615932772943889
0.671952320924595,0.615932772943889
0.671952320924595,0.5692703641281
0.671952320924595,0.5692703641281
0.671952320924595,0.5692703641281
0.671952320924595,0.5692703641281
0.680224257171516,0.553510457998218
0.680224257171516,0.553510457998218
0.680224257171516,0.631610761980234
0.680224257171516,0.631610761980234
0.680224257171516,0.631610761980234
0.680224257171516,0.631610761980234
0.680224257171516,0.631610761980234
0.680224257171516,0.667929346822159
0.680224257171516,0.667929346822159
0.680224257171516,0.667929346822159
0.680224257171516,0.703021507658954
0.680224257171516,0.703021507658954
0.553244870792448,0.703021507658954
0.553244870792448,0.703021507658954
0.553244870792448,0.703021507658954
0.48673351168637,0.703021507658954
0.48673351168637,0.601381771879319
0.48673351168637,0.635922205669048
0.48673351168637,0.635922205669048
0.48673351168637,0.635922205669048
0.48673351168637,0.635922205669048
0.48673351168637,0.635922205669048
0.48673351168637,0.836303446158525
0.48673351168637,0.836303446158525
0.48673351168637,0.664285572125898
0.48673351168637,0.664285572125898
0.48673351168637,0.664285572125898
0.48673351168637,0.664285572125898
0.677697111539328,0.664285572125898
0.677697111539328,0.664285572125898
0.677697111539328,0.664285572125898
0.677697111539328,0.664285572125898
0.677697111539328,0.664285572125898
0.677697111539328,0.855784945434607
0.677697111539328,0.656960898316736
0.676855471437722,0.656960898316736
0.676855471437722,0.656960898316736
0.676855471437722,0.656960898316736
0.676855471437722,0.656960898316736
0.676855471437722,0.656960898316736
0.676855471437722,0.656960898316736
0.643302038365653,0.661231314912185
0.643302038365653,0.661231314912185
0.643302038365653,0.661231314912185
0.643302038365653,0.661231314912185
0.643302038365653,0.661231314912185
0.643302038365653,0.661231314912185
0.691759633695896,0.661231314912185
0.691759633695896,0.661231314912185
0.691759633695896,0.661231314912185
0.691759633695896,0.661231314912185
0.691759633695896,0.813611881886549
0.691759633695896,0.813611881886549
0.691759633695896,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.813611881886549
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.748601869501708,0.86858909988953
0.786507024252042,0.86858909988953
0.786507024252042,0.86858909988953
0.786507024252042,0.86858909988953
0.786507024252042,0.776845401532135
0.786507024252042,0.776845401532135
1.02182381208493,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.896297563267674
0.887812723588157,0.773703053079183
0.887812723588157,0.773703053079183
0.887812723588157,0.773703053079183
0.887812723588157,0.773703053079183
0.715289085198813,0.773703053079183
0.723660731773803,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.773703053079183
0.956282830341495,0.716547509228926
1.03734093701762,0.716547509228926
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.00400041118096
1.03734093701762,1.07123914608599
1.03734093701762,1.07123914608599
1.03734093701762,1.07123914608599
1.03734093701762,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.07123914608599
0.968420887697618,1.2020135287251
0.968420887697618,1.2020135287251
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
0.968420887697618,1.27935552159229
