"V1","V2","V3","V4","V5","V6"
-1,-1.6702007370775,-0.723775358289767,-1.97178306875739,-2,-1.12269511323635
0.142309753594275,-1.6702007370775,0.0611705152432992,-1.97178306875739,-1.50699443676575,-1.12269511323635
0.266655412525613,-0.127025431125344,0.0611705152432992,-1.97178306875739,-1.50699443676575,-1.07535646660936
0.475205543411179,0.485447356496285,0.0611705152432992,-0.755478847466717,-1.0286849017644,-1.07535646660936
0.475205543411179,1.849655626569,0.0611705152432992,-0.710819978843761,0.416027588168026,-0.377555662967746
0.475205543411179,1.849655626569,0.532085199574399,-0.710819978843761,1.34799500720356,-0.377555662967746
0.475205543411179,1.849655626569,0.56691856763112,-0.215137137239392,1.34799500720356,-0.377555662967746
0.475205543411179,1.849655626569,0.56691856763112,-0.205403963702514,1.34799500720356,-0.377555662967746
0.83329102686101,1.849655626569,0.56691856763112,0.35495879420159,1.34799500720356,0.142026135461282
0.960782402357516,1.849655626569,0.652833577400701,0.35495879420159,2.12246052277784,0.142026135461282
0.960782402357516,1.849655626569,0.652833577400701,0.35495879420159,2.12246052277784,0.75620772093452
1.24841608337444,1.849655626569,0.905926431721632,0.35495879420159,2.12246052277784,0.75620772093452
1.24841608337444,1.92606504822707,1.09799155230884,0.35495879420159,2.12246052277784,0.75620772093452
1.24841608337444,1.92606504822707,1.09799155230884,0.35495879420159,2.12246052277784,0.75620772093452
1.75070906373283,1.85397494268911,1.62197240504744,1.6335682798939,2.12246052277784,0.75620772093452
1.75070906373283,1.85397494268911,1.62197240504744,1.6335682798939,2.12246052277784,1.70273558918276
1.75070906373283,1.8326019725257,1.62197240504744,1.6335682798939,2.12246052277784,1.70273558918276
1.93910215059874,1.8326019725257,1.62197240504744,1.6335682798939,2.60436323178194,1.70273558918276
1.93910215059874,1.8326019725257,2.12667670834935,1.6335682798939,2.60436323178194,1.70273558918276
1.82491612324646,1.8326019725257,2.12667670834935,1.6335682798939,2.60436323178194,1.70273558918276
1.97735596106987,1.8326019725257,2.63214185645202,1.84780007852151,2.60436323178194,1.70273558918276
1.97735596106987,1.8326019725257,2.63214185645202,1.84780007852151,2.60436323178194,1.70273558918276
1.92186337920014,1.8326019725257,2.63214185645202,1.84780007852151,2.60436323178194,1.70273558918276
1.92186337920014,1.8326019725257,2.60525376161798,1.84780007852151,2.94943349604407,1.70273558918276
2.12964534038723,1.8326019725257,2.60525376161798,1.84780007852151,2.94943349604407,1.97464465617265
2.12964534038723,1.8326019725257,2.60525376161798,2.04674651447014,2.94943349604407,1.97464465617265
2.12964534038723,1.8326019725257,2.60525376161798,2.04674651447014,2.94943349604407,1.97464465617265
2.12964534038723,1.8326019725257,2.60525376161798,2.04674651447014,2.94943349604407,2.14175115655704
2.53773156664936,1.8326019725257,2.60525376161798,2.13945697652962,2.94943349604407,2.09220436222679
2.53773156664936,1.73108835358231,2.60525376161798,2.24446890198406,2.94943349604407,2.09220436222679
2.53773156664936,1.73108835358231,2.60525376161798,2.24446890198406,2.94943349604407,2.09220436222679
2.53773156664936,1.73108835358231,2.60525376161798,2.24446890198406,2.86382047738628,2.09220436222679
2.53773156664936,1.73108835358231,2.60525376161798,2.24446890198406,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.53323089260364,2.24446890198406,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.31746429749452,2.24446890198406,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.31746429749452,2.55560257159678,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.49552608971409,2.55560257159678,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.49552608971409,2.55560257159678,2.86382047738628,2.06382642011831
3.15092748727044,1.73108835358231,2.49552608971409,2.55560257159678,2.83086826989853,2.06382642011831
3.15092748727044,1.73108835358231,2.49552608971409,2.55560257159678,2.83086826989853,2.06382642011831
3.2087390673968,1.73108835358231,2.49552608971409,2.55560257159678,2.75855278758091,2.06382642011831
3.2087390673968,1.73108835358231,2.49552608971409,2.55560257159678,2.75855278758091,2.06382642011831
3.11070751574503,1.73108835358231,2.49552608971409,2.78249010416447,2.75855278758091,2.06382642011831
3.11070751574503,1.73108835358231,2.49552608971409,2.78249010416447,2.75855278758091,2.06382642011831
