"V1","V2","V3","V4","V5","V6"
-1,-1.6702007370775,-0.723775358289767,-1.92836490070194,-2,-3
-0.988412291919313,-0.732478985643247,-0.601752600082463,-1.92836490070194,-1.41376153459334,-2.14231735969144
-0.359620304354789,-0.0798125615109145,-0.583894064222134,-1.31273790583514,-0.931418256010365,-0.678821313589113
0.697760307789803,0.410108498255527,-0.321671361191727,-1.31273790583514,-0.697519359435119,-0.417460848442972
1.70562848124976,0.410108498255527,-0.321671361191727,0.336815473241864,-0.697519359435119,-0.177655747229047
2.2053298151258,0.70577626551216,-0.321671361191727,0.336815473241864,-0.309473922890678,-0.177655747229047
2.2053298151258,0.70577626551216,-0.321671361191727,0.336815473241864,0.929059249734846,-0.177233487425038
2.381282924746,0.70577626551216,-0.321671361191727,0.336815473241864,1.21149884948017,-0.177233487425038
2.381282924746,0.639936371454428,-0.321671361191727,0.791360576704778,1.21149884948017,-0.177233487425038
2.381282924746,0.639936371454428,0.563096679716524,0.953869820356859,1.21149884948017,0.169852153817146
2.381282924746,0.639936371454428,0.563096679716524,0.953869820356859,1.21149884948017,0.230898322012332
2.89747314341459,0.639936371454428,0.563096679716524,0.953869820356859,2.38538005514548,0.230898322012332
2.89747314341459,0.639936371454428,0.563096679716524,0.953869820356859,2.38538005514548,0.230898322012332
2.89747314341459,0.639936371454428,1.21670151257787,0.953869820356859,2.38538005514548,0.230898322012332
2.89747314341459,0.778582564108732,1.91586173958753,1.67007927563463,2.38538005514548,0.841984448561992
2.89747314341459,0.778582564108732,1.91586173958753,1.67007927563463,2.38538005514548,0.841984448561992
2.86853054124641,0.778582564108732,1.94058218341778,1.67007927563463,2.38538005514548,0.841984448561992
2.86853054124641,1.52506883613611,1.94058218341778,1.72554862661312,2.38538005514548,0.841984448561992
2.86853054124641,1.52506883613611,2.3896578008794,1.64729900674002,2.38538005514548,0.841984448561992
3.19570548550678,1.52506883613611,2.3896578008794,1.64729900674002,2.38538005514548,1.17128820412589
3.19570548550678,1.52506883613611,2.3896578008794,1.64729900674002,2.38538005514548,1.17128820412589
3.1919258294778,1.52506883613611,2.3896578008794,1.64729900674002,2.38538005514548,1.17128820412589
3.1919258294778,1.52506883613611,2.3896578008794,1.64729900674002,2.38538005514548,1.17128820412589
3.1919258294778,1.52506883613611,2.3896578008794,1.81761967914194,2.38538005514548,1.17128820412589
3.081920453357,1.52506883613611,2.3896578008794,1.954493429359,2.38538005514548,1.17128820412589
3.31865768413812,1.52506883613611,2.3896578008794,1.954493429359,2.38538005514548,1.21448882460504
3.31865768413812,1.52506883613611,2.3896578008794,1.954493429359,2.38538005514548,1.21448882460504
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.38538005514548,1.21448882460504
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.49022726234338,1.21448882460504
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.49022726234338,1.21448882460504
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.49022726234338,1.50928226460963
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.49022726234338,2.00493816804464
3.23536755988979,1.42757855500498,2.3896578008794,1.954493429359,2.61807273949646,1.82732449081333
3.21212956882681,1.42757855500498,2.3896578008794,1.954493429359,2.61807273949646,1.82732449081333
3.21212956882681,1.42757855500498,2.58734299461264,1.954493429359,2.61807273949646,1.82732449081333
3.21212956882681,1.42757855500498,2.58734299461264,1.954493429359,2.61807273949646,1.82732449081333
3.21212956882681,1.42757855500498,2.58734299461264,2.0961274806026,2.61807273949646,1.82732449081333
3.21212956882681,1.42757855500498,2.58734299461264,2.0961274806026,2.61807273949646,1.82732449081333
3.21212956882681,1.52489159797877,2.58734299461264,2.19761355288589,2.61807273949646,1.82732449081333
3.21212956882681,1.52489159797877,2.58734299461264,2.19761355288589,2.61807273949646,1.82732449081333
3.21212956882681,1.52489159797877,2.58734299461264,2.13003971664095,2.61807273949646,1.82732449081333
3.39104452996746,1.52489159797877,2.58734299461264,2.13003971664095,2.61807273949646,1.82732449081333
3.39104452996746,1.52489159797877,2.58734299461264,2.13003971664095,2.61807273949646,1.82732449081333
3.39104452996746,1.52489159797877,2.58734299461264,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.52489159797877,2.45937551807569,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.52489159797877,3.09796711069472,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.59232466888368,3.09796711069472,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.6657060269782,3.09796711069472,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.6657060269782,3.09796711069472,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.89636485719151,3.09796711069472,2.13859080390468,2.61807273949646,1.82732449081333
3.39104452996746,1.89636485719151,2.76192207704977,2.22466140184048,2.61807273949646,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.22466140184048,2.68240596361842,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.22466140184048,2.68240596361842,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.31944107734009,2.68240596361842,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.31944107734009,2.66942345295936,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.31944107734009,2.66942345295936,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.31944107734009,2.66942345295936,1.82732449081333
3.39104452996746,1.87522371000089,2.76192207704977,2.31944107734009,2.66942345295936,1.82732449081333
3.27942463556247,1.87522371000089,2.76192207704977,2.93144688327419,2.66942345295936,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,2.93144688327419,2.66942345295936,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,2.93144688327419,2.67489946987437,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,2.93144688327419,2.67489946987437,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.27143774000228,1.87522371000089,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.27143774000228,1.68729042045056,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.27143774000228,1.68729042045056,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.39611660020069,1.68729042045056,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.44099585718507,1.68729042045056,2.76192207704977,3.12948270738925,2.67489946987437,1.82732449081333
3.44099585718507,1.68729042045056,2.97158115490761,2.86074288081963,2.67489946987437,1.82732449081333
3.44099585718507,1.84020945334356,2.97158115490761,2.86074288081963,2.67489946987437,1.82732449081333
3.44099585718507,1.84020945334356,2.97158115490761,2.86074288081963,2.67489946987437,1.82732449081333
3.44099585718507,1.84020945334356,2.97158115490761,2.86074288081963,2.67489946987437,1.82732449081333
3.44099585718507,1.84020945334356,2.97158115490761,2.86074288081963,2.67489946987437,2.0014302129431
3.67278881872734,1.84020945334356,2.97158115490761,3.20765734371908,2.67489946987437,2.00758383018134
3.67278881872734,1.84020945334356,2.97158115490761,3.20765734371908,2.67489946987437,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,3.20765734371908,2.67489946987437,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,3.05099287811633,2.67489946987437,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,3.05099287811633,2.67489946987437,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,3.05099287811633,2.80553776820019,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,3.05099287811633,2.67291485716882,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,2.82894840774409,2.67291485716882,2.00758383018134
3.67278881872734,1.7631788075063,2.97158115490761,2.82894840774409,2.67291485716882,2.00758383018134
3.64721652430787,1.7631788075063,2.97158115490761,2.82894840774409,2.67291485716882,2.00758383018134
3.64721652430787,1.7631788075063,2.97158115490761,2.82894840774409,2.67291485716882,2.00758383018134
3.64721652430787,1.7631788075063,2.97158115490761,3.00729979791941,2.67291485716882,2.00758383018134
3.64721652430787,1.7631788075063,2.97158115490761,3.00729979791941,2.67291485716882,2.00758383018134
3.65088528448444,1.7631788075063,2.85229862081569,3.00729979791941,2.67291485716882,2.00758383018134
3.52696901865768,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,2.00758383018134
3.52696901865768,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,2.00758383018134
3.73053878750915,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,2.00758383018134
3.73053878750915,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,1.55879918514976
3.73053878750915,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.85229862081569,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.91300846959854,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.91300846959854,3.0439104807136,2.67291485716882,1.80843519207476
3.75769707120325,1.7631788075063,2.84033314154321,3.0439104807136,2.67291485716882,1.58600066394101
3.62411534838663,1.7631788075063,2.84033314154321,3.0439104807136,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.0439104807136,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.0439104807136,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.0439104807136,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.0439104807136,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,2.93744321551883,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.02503067913095,2.5331131935799,1.58600066394101
3.94827280846046,1.7631788075063,2.84033314154321,3.31278426871206,2.5331131935799,1.58600066394101
3.93228161874918,1.7631788075063,2.84033314154321,3.39353219944487,2.5331131935799,1.58600066394101
3.93228161874918,1.7631788075063,2.84033314154321,3.39353219944487,2.5331131935799,1.58600066394101
3.93228161874918,1.7631788075063,2.84033314154321,2.99485619436084,2.5331131935799,1.58600066394101
3.93228161874918,1.7631788075063,2.84033314154321,2.99485619436084,2.5331131935799,1.50986117778208
3.93228161874918,1.7631788075063,2.84033314154321,2.99485619436084,2.5331131935799,1.50986117778208
3.93228161874918,1.7631788075063,2.84033314154321,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.7631788075063,2.78079676869187,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.82071036433341,2.78079676869187,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.82071036433341,2.78079676869187,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.82071036433341,2.78079676869187,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.82071036433341,2.78079676869187,3.22439159152149,2.5331131935799,1.50986117778208
3.93228161874918,1.82071036433341,2.78079676869187,3.17899044484394,2.5331131935799,1.50986117778208
3.93228161874918,1.71718762681249,2.78079676869187,3.17899044484394,2.50592657454544,1.50986117778208
3.93228161874918,1.71718762681249,2.78079676869187,3.17899044484394,2.50592657454544,1.50986117778208
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.68357387384418,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.79943103191884,3.17899044484394,2.50592657454544,1.82245867686505
3.93228161874918,1.71718762681249,2.79943103191884,3.17899044484394,2.50592657454544,1.82245867686505
