"V1","V2"
1,1
0.778842165913548,1
0.302741635012066,1
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.774735829693215
0.302741635012066,0.516497417285533
0.302741635012066,0.516497417285533
0.360722042232675,0.516497417285533
0.360722042232675,0.29840914458282
0.360722042232675,0.29840914458282
0.360722042232675,0.29840914458282
0.360722042232675,0.29840914458282
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.310893095880656,0.351998870227605
0.314611307049736,0.351998870227605
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.404768578586442
0.314611307049736,0.38906602842913
0.314611307049736,0.38906602842913
0.314611307049736,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.38906602842913
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.354624511328029,0.40600985826227
0.3567863300477,0.381297018979038
0.3567863300477,0.381297018979038
0.3567863300477,0.381297018979038
0.3567863300477,0.381297018979038
0.3567863300477,0.381297018979038
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.3567863300477,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.350194927471798,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.384463232404814
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.44664412957796
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.487302897879456
0.382200230112066,0.461504370117805
0.382200230112066,0.461504370117805
0.382200230112066,0.461504370117805
0.382200230112066,0.461504370117805
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.495313647407797
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.519240849786056
0.382200230112066,0.583022266456165
0.382200230112066,0.583022266456165
0.382200230112066,0.583022266456165
0.382200230112066,0.583022266456165
0.382200230112066,0.556710352723982
0.382200230112066,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.556710352723982
0.386999261011395,0.651358455483955
0.386999261011395,0.651358455483955
0.386999261011395,0.651358455483955
0.509102489150338,0.651358455483955
0.509102489150338,0.651358455483955
0.509102489150338,0.651358455483955
0.509102489150338,0.651358455483955
0.509102489150338,0.651358455483955
0.509102489150338,0.651358455483955
